model_variant,latent_dim,seed,fold_id,target,donor_id,y_true,y_pred
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.011,3.940296476,2.437533040857975
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.019,1.458016699,1.936417880973327
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.020,2.819871517,1.97105625922715
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.024,4.852197655,2.920633795667214
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.027,1.741962681,1.9515386513605164
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.031,1.74900524,3.3756433462753304
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.033,0.321992175,1.605686262597266
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.037,0.934324276,0.6067499997690513
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H20.33.038,0.071346871,-0.00246598512108287
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H21.33.005,3.299673967,2.6305722605805544
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H21.33.010,5.467018592,2.8970424731534568
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H21.33.034,1.240944969,1.633796742870568
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H21.33.039,3.829561617,1.2803325923405695
negative_control_programming_plus_state_shuffled_gene_preserved,8,211,5,NeuN,H21.33.040,4.403509,3.2217511803992984
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.002,0.009936062,0.3779244987540442
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.008,1.419477191,0.3590132892514655
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.015,0.127550188,1.2112819142602276
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.024,0.278156957,1.7258496026399246
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.026,1.011173608,2.3718518743450536
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.027,0.101750643,1.2524183833992146
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.032,1.91768683,0.5286571007846179
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.034,0.024581404,1.2791791194591329
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H20.33.043,0.055242071,-0.25220582979994144
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.001,0.033161347,0.6958899629562928
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.013,2.837021516,1.5811505531985004
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.020,3.296115657,3.825429968641531
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.022,0.711325686,1.03532650591211
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.023,0.228219981,0.7040139952359044
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.032,0.060415459,0.8051586421100481
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.033,2.992553952,0.8901563738437213
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,AT8,H21.33.047,0.049362432,1.0642494062137131
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.002,0.000806054,1.7015501406152833
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.008,2.520692565,1.9572419373814096
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.015,1.299187906,3.0828876045322113
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.024,1.877288571,1.6236293478230914
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.026,6.760132171,2.67808526347594
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.027,0.622260668,2.604467155083909
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.032,2.207219434,1.7741411165204752
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.034,0.233687244,2.4371220730763348
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H20.33.043,2.153060603,1.6307754183267231
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.001,0.003928574,3.0547817239112467
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.013,3.514674635,2.8469447984436163
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.020,8.195152303,4.629659694768397
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.022,3.217809436,1.8435219958798548
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.023,0.001626802,1.8472136978909233
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.032,0.08114139,1.5316280797479824
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.033,10.75596125,2.108879692815257
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,6e10/A_beta,H21.33.047,0.001590433,2.187200148031384
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.002,3.379974299,6.344928547861951
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.008,2.155014287,4.138862339613325
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.015,9.656225494,7.803665731998236
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.024,6.601573648,4.741367541216196
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.026,11.39068302,5.631985996122799
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.027,1.717142698,6.145333302656354
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.032,1.848252153,8.6458604621205
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.034,2.383895376,9.191899875511723
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H20.33.043,5.608852809,3.617756504723001
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.001,4.619277341,10.87910843318595
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.013,13.36740458,4.39201076429145
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.020,5.752502989,12.294166557661525
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.022,3.046703769,4.073845279932323
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.023,3.241905333,5.580043874217095
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.032,4.244030201,5.039195519955114
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.033,6.146626863,4.251003732545961
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,GFAP,H21.33.047,8.048915911,9.147869324021947
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.002,2.475174768,3.924150729059977
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.008,1.423919869,4.3467672781921385
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.015,5.072148371,4.877374974979396
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.024,3.528520219,4.633061536077824
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.026,3.567180647,4.6990523503056885
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.027,2.851270194,3.976430619290065
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.032,2.299509752,2.825540269386503
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.034,2.076656194,4.135712777879192
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H20.33.043,3.951066127,3.8355410825133416
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.001,3.213022413,4.560017893799085
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.013,9.513231434,4.7258774058315645
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.020,10.14681443,4.217834341288258
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.022,3.780249904,4.606583166314847
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.023,3.724480169,3.8971587523644033
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.032,2.403797472,3.1948995594284066
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.033,3.937066762,2.945915940043629
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,Iba1,H21.33.047,2.546147942,4.192662937037277
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.002,3.694813579,3.0103057905383506
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.008,1.157823796,1.9695312657486976
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.015,0.222454051,2.779652614253322
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.024,4.852197655,3.0767321794934057
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.026,0.632040347,2.6079559862416106
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.027,1.741962681,1.813679347669492
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.032,1.843221649,4.7172099666652665
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.034,3.717418763,3.7335297375820966
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H20.33.043,5.642300952,3.6298064366224985
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.001,8.798228889,2.9196755930645537
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.013,0.789576499,1.1982535659224374
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.020,0.001337497,0.6535090330820008
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.022,2.259453834,2.572705545718146
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.023,1.626264866,3.4747306289387248
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.032,3.987261948,3.9124752114248733
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.033,2.225609088,2.3813055511823675
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,1,NeuN,H21.33.047,6.072337602,4.452859336352969
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H19.33.004,0.017713481,1.6338383738032676
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H20.33.011,0.903202772,0.44213325494294464
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H20.33.012,0.118152115,0.9171644894238912
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H20.33.013,0.048465869,0.32829596334813504
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H20.33.016,0.076823969,0.029913817196700387
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H20.33.017,1.978833129,1.7013287226103426
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H20.33.018,2.011315673,2.0087573050959002
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.002,2.588241585,1.716334452403772
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.014,0.045866304,0.6274335225193051
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.015,0.266903579,-0.019873843726627483
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.021,0.019594538,1.9053200136334645
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.031,2.497302798,1.5643592031338232
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.034,3.857216337,2.794158004350445
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.040,3.173003567,1.7623015133422641
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.043,0.028482753,1.1068181362049905
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.044,0.929310786,1.0447555817968037
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,AT8,H21.33.046,0.536235038,2.332856421546487
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H19.33.004,0.001294962,3.103570842838592
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H20.33.011,6.44630744,1.7459717785233795
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H20.33.012,0.000764286,2.632665049209124
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H20.33.013,2.249172799,1.7074162885165507
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H20.33.016,1.869931936,1.80275137997592
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H20.33.017,2.357342442,3.3669804780536543
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H20.33.018,3.000509274,3.863107953775911
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.002,3.362636896,3.0599495257219216
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.014,2.889335118,2.3547889955064663
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.015,0.242039104,1.486677370102241
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.021,1.290035963,3.1644328426925084
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.031,3.707978047,1.5859265860860283
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.034,2.60783311,4.522210949738068
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.040,3.044747366,3.4378896229439064
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.043,1.577091086,1.3051346515723292
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.044,1.307675521,2.942011030031999
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,6e10/A_beta,H21.33.046,2.584244759,2.9539914473989923
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,GFAP,H19.33.004,1.84526138,5.95505265437353
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,GFAP,H20.33.011,3.40095757,4.191060094734672
negative_control_programming_plus_state_shuffled_gene_preserved,8,307,2,GFAP,H20.33.012,11.55416389,5.413138158688465
